286,0,0,0,0,0,0,3,0,0,0,0,0,3,1,5,1,1,0,0,0,7,13,6,3,13,0,1,0,1,2,0,0,1,0,0,0,0,2,6,3,0,1,1,1,1,1,0,0,1,1,3,0,3,5,4,5,5,0,0,6,0,0,4,0,0,2,0,0,1,1,2,0,0,0,4,2,0,3,10,8,1,5,0,1,3,10,0,1,3,10,0,0,0,0,0,1,2,2,0,2,0,1,0,5,0,2,0,0,0,1,0,0
286,0,0,0,1,0,2,1,0,0,0,0,0,3,1,1,0,2,0,0,0,1,11,6,1,11,0,0,0,0,0,0,1,1,0,0,0,2,2,7,3,0,0,0,0,1,0,0,1,2,5,0,0,4,7,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,3,0,0,0,1,2,0,0,6,4,1,4,1,0,3,6,0,1,0,14,0,0,0,2,0,0,0,2,1,2,0,0,0,3,0,0,1,0,1,0,0,0
286,0,0,0,0,0,1,0,0,0,0,2,2,5,0,0,0,1,1,0,0,4,8,3,1,10,0,0,0,0,3,0,0,4,0,0,0,1,2,7,5,0,0,0,0,2,0,1,1,0,4,2,1,3,2,2,0,1,0,0,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,5,2,3,2,0,1,3,3,0,0,0,13,0,1,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
286,0,2,0,0,0,1,6,1,1,1,4,0,2,2,2,0,1,1,0,3,9,14,2,4,15,2,0,0,2,5,0,0,0,1,0,0,1,2,11,1,2,0,0,1,11,1,0,0,12,8,0,0,3,7,5,1,1,0,0,5,2,0,0,1,1,1,0,0,3,3,0,0,0,0,5,1,0,2,12,5,2,1,9,4,5,9,0,0,1,11,0,2,0,2,0,3,0,2,1,0,1,0,2,1,0,1,0,2,0,0,0,5
286,0,1,0,1,0,2,0,1,1,1,0,0,1,0,1,0,1,1,0,1,9,21,5,11,0,0,0,0,0,0,0,1,2,1,0,0,0,2,8,4,0,0,1,0,7,2,0,1,0,5,1,0,2,2,2,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,4,8,4,3,3,1,1,4,8,0,0,0,13,0,0,0,2,1,1,0,0,0,0,0,1,0,3,0,0,0,0,1,2,0,0
286,0,0,0,0,1,5,5,1,2,2,9,1,1,0,0,1,1,1,0,1,4,11,5,3,7,3,0,0,0,2,0,1,3,0,0,0,1,1,9,3,0,0,2,0,11,1,0,2,2,2,0,0,4,2,0,0,2,0,0,2,0,0,4,5,9,3,0,0,2,4,0,2,1,1,2,7,0,1,13,3,1,3,0,0,2,9,0,1,0,9,0,0,0,2,4,9,3,1,0,2,3,8,0,2,1,0,1,3,0,4,0,3
286,0,0,0,0,0,2,8,0,2,0,2,0,3,2,6,3,6,4,0,0,5,21,8,2,5,0,0,1,2,0,1,2,4,1,0,1,1,2,8,5,1,0,0,3,17,0,1,1,9,7,3,0,1,5,3,1,2,0,0,5,0,0,2,2,0,1,0,0,0,3,2,0,1,0,5,5,0,2,8,5,4,3,4,7,3,8,0,5,1,8,0,1,0,2,0,3,2,8,0,0,0,3,1,2,1,3,3,1,0,3,0,2
286,0,0,0,0,0,3,0,0,1,0,1,0,3,2,0,0,2,2,0,0,3,11,3,4,10,0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,1,0,0,0,0,0,1,0,1,2,2,0,2,2,3,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,1,0,0,6,2,0,1,6,1,1,3,0,0,2,2,0,2,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
286,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,7,2,0,10,0,1,0,0,1,0,1,1,0,0,0,0,0,6,3,1,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,1,1,0,1,2,0,0,2,3,2,2,6,0,0,7,0,0,0,0,6,0,1,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
288,0,4,0,1,0,0,16,0,0,0,3,0,0,1,6,2,3,2,2,1,6,15,7,7,12,3,0,1,0,0,1,0,4,0,0,0,3,2,10,4,0,0,0,6,13,1,1,2,11,3,3,0,8,1,7,1,3,0,0,5,0,0,3,1,1,3,1,0,2,2,0,0,3,5,2,4,0,3,13,6,3,5,7,4,6,16,3,2,2,9,0,1,0,5,1,0,0,1,0,0,0,5,1,5,0,0,2,0,0,2,0,0
288,1,4,0,0,0,0,10,2,0,0,9,1,1,4,20,8,7,9,0,0,13,16,5,11,11,5,1,0,3,0,0,3,6,1,0,0,1,2,11,7,1,0,1,14,9,2,1,1,8,4,2,0,0,1,6,0,1,0,0,2,1,0,1,4,8,3,0,0,8,1,3,1,2,5,5,2,0,3,4,11,9,7,5,6,13,5,0,5,4,8,0,3,0,1,0,4,7,6,1,3,0,11,3,5,0,5,4,1,0,5,0,1
288,0,2,0,0,0,1,1,0,0,0,2,0,1,0,1,1,3,6,0,0,6,9,0,6,3,0,0,0,0,0,0,0,3,2,0,0,2,2,11,1,0,0,0,4,0,0,0,0,1,4,1,0,1,1,2,1,2,0,0,4,0,0,0,0,2,1,0,0,2,1,1,2,0,0,1,0,0,1,7,0,1,3,3,0,0,3,0,1,0,2,0,0,0,0,0,1,2,0,2,1,1,0,1,5,0,0,0,0,0,0,0,0
288,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,8,7,2,4,10,0,0,0,0,0,1,0,2,0,0,0,2,2,8,0,0,0,0,3,1,0,0,0,1,0,1,0,0,1,3,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,2,4,0,1,8,2,4,0,3,0,2,1,0,0,2,3,0,0,0,0,1,0,1,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0
288,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,2,6,1,10,8,0,0,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,1,5,2,1,3,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0
288,1,0,0,0,0,0,0,0,0,1,6,0,0,0,7,0,0,3,0,0,6,5,4,6,11,0,0,1,0,2,0,0,3,0,0,1,1,1,8,2,0,0,0,4,2,1,0,0,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,5,0,2,4,2,2,2,1,0,3,3,0,0,0,6,0,1,0,0,1,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,2
288,0,2,0,0,0,0,1,0,1,0,0,0,2,0,1,1,2,8,0,1,4,10,1,7,12,1,3,1,0,0,0,0,0,0,0,0,1,1,9,3,0,0,0,7,1,4,0,0,2,6,0,0,6,2,3,2,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,3,0,0,1,3,2,2,2,0,1,5,1,0,0,7,0,1,0,0,1,2,1,3,1,0,0,0,0,4,0,1,1,1,0,0,0,0
288,0,3,0,0,0,0,0,0,0,0,2,0,1,0,8,1,2,4,0,0,7,7,3,12,10,4,0,3,0,3,1,4,4,1,0,0,0,3,9,4,0,0,0,8,1,1,1,0,7,1,1,1,1,2,5,0,4,0,0,3,0,0,0,1,2,0,0,0,2,0,0,0,1,1,0,3,0,2,7,5,1,4,3,1,2,4,1,0,1,11,0,4,0,0,2,1,2,0,3,0,0,0,1,2,1,0,1,0,0,1,0,1
288,0,2,0,0,0,0,1,0,2,1,5,1,0,0,3,1,2,8,0,2,1,13,2,6,8,0,0,0,1,0,0,0,2,1,0,0,3,3,13,4,1,0,0,4,0,1,0,0,5,2,1,0,2,1,2,0,6,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,1,3,0,1,7,5,3,3,2,0,1,5,0,0,0,3,0,2,0,0,2,3,1,4,0,0,0,1,0,1,0,0,2,0,1,0,0,0
288,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,2,0,1,3,10,5,5,7,0,0,1,0,0,0,0,1,0,0,0,0,1,5,2,0,0,0,3,2,0,0,0,0,7,1,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,3,3,1,0,1,1,0,0,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,1,0,0,2,0,0,1,0,1
288,1,1,0,0,0,1,9,1,1,0,1,1,1,0,7,5,8,5,0,0,10,21,6,11,12,21,0,2,7,8,1,0,4,0,0,0,4,2,9,0,1,0,0,7,8,0,3,0,13,4,3,0,2,2,6,4,3,0,0,2,0,0,6,4,2,2,0,0,5,0,0,0,4,2,5,2,0,2,12,5,3,5,6,6,9,9,1,0,5,17,0,0,0,2,0,5,2,2,1,2,5,5,1,5,1,0,3,2,0,0,1,0
288,0,1,0,0,0,1,1,0,0,0,1,0,0,2,1,0,6,9,0,0,9,15,5,6,13,0,0,1,0,1,0,0,3,0,0,0,1,0,11,1,0,0,0,4,2,0,0,1,2,0,1,0,1,6,3,0,3,0,0,0,0,0,0,1,0,0,1,0,3,1,1,0,0,0,0,3,0,1,8,5,0,1,1,0,1,5,1,6,0,3,0,1,0,1,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0
288,0,0,0,1,0,0,1,0,0,2,2,0,0,0,8,1,1,10,0,1,7,8,1,10,5,1,0,1,1,0,1,0,2,0,0,0,0,1,13,2,0,0,0,6,7,0,0,0,6,2,0,1,1,2,0,3,2,0,0,2,1,0,0,1,1,3,0,0,2,0,0,5,0,1,3,3,0,0,8,5,2,0,2,6,5,4,0,1,0,2,0,1,0,0,0,0,0,1,2,1,0,1,1,4,0,1,1,0,0,1,0,0
288,1,2,0,0,0,0,2,0,1,0,1,0,1,0,8,0,1,7,1,0,2,6,2,7,7,0,0,0,2,0,1,0,1,1,0,0,3,1,11,1,0,0,0,6,1,0,0,0,1,1,1,0,1,3,3,0,1,0,0,3,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,7,2,2,2,1,0,1,1,1,1,1,8,0,1,0,0,2,0,4,1,0,3,0,3,0,2,1,0,1,0,0,0,0,0
288,0,1,0,0,0,1,0,0,0,0,2,0,0,1,3,1,0,4,0,1,0,13,6,10,0,1,0,0,0,0,0,0,2,0,0,0,0,0,11,4,0,0,0,3,2,0,0,2,0,3,5,0,1,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,2,0,1,5,0,0,4,2,0,1,6,0,1,0,4,0,1,0,0,2,0,0,1,0,1,0,1,0,2,0,0,1,0,0,0,0,0
288,0,1,0,0,0,0,1,0,0,0,2,0,0,0,3,2,1,8,0,0,7,14,2,11,10,1,0,1,0,0,0,0,2,0,0,0,1,2,12,4,0,0,0,7,0,1,0,0,4,2,1,0,5,0,2,0,2,0,0,4,0,1,1,0,0,2,0,2,3,1,1,1,0,1,0,3,0,0,9,3,2,6,1,0,4,9,0,0,1,12,0,1,0,1,0,0,1,2,0,4,0,0,0,1,0,0,2,0,0,1,0,0
288,1,2,0,1,0,0,1,0,0,0,0,0,1,1,3,0,1,5,0,1,7,17,4,12,9,0,1,0,1,0,1,0,2,0,0,2,1,0,11,3,0,0,0,5,3,0,0,1,2,1,0,0,2,3,2,0,2,0,0,6,0,0,4,2,2,0,0,0,2,3,1,0,0,0,0,1,0,1,9,6,4,5,2,2,1,3,0,0,3,4,0,1,0,0,2,1,2,1,1,0,0,4,0,2,0,0,2,0,1,2,0,0
288,0,2,0,0,0,1,4,0,1,0,3,1,1,0,4,0,2,2,0,0,3,14,2,6,9,0,0,0,0,0,0,0,3,0,0,0,2,1,13,4,2,0,0,5,5,3,0,0,3,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,4,0,0,7,7,0,2,0,3,3,6,0,0,2,3,0,2,0,2,1,0,1,1,0,1,0,2,0,3,0,1,0,0,0,1,0,1
288,2,2,0,0,1,1,1,3,0,0,2,3,0,0,11,3,3,5,0,0,2,18,4,7,8,0,0,2,0,1,0,0,2,0,0,0,2,4,7,3,0,0,0,5,6,1,0,1,11,2,1,0,8,3,3,0,5,0,0,0,0,0,1,2,4,3,0,0,2,1,0,0,0,0,1,5,0,0,6,9,2,2,1,1,3,5,0,0,0,6,0,1,1,0,1,1,4,3,1,0,0,2,1,3,0,2,2,1,0,6,0,0
288,1,1,1,1,0,0,2,0,0,0,3,0,0,0,5,0,0,5,0,0,2,6,5,7,18,0,0,0,0,0,0,1,2,0,0,0,2,1,14,1,0,1,0,4,2,0,1,0,7,1,0,0,2,0,0,1,3,0,0,0,0,0,0,1,2,2,0,0,4,0,0,0,0,0,1,3,1,3,6,4,3,2,1,1,1,1,0,2,1,4,0,2,0,0,1,2,0,0,0,1,0,0,0,3,0,0,1,0,0,1,0,0
290,0,0,0,0,1,1,10,0,0,1,4,0,2,0,8,5,2,0,0,1,2,15,5,6,7,0,1,5,0,0,0,0,2,1,0,0,0,3,3,1,0,0,0,0,4,4,1,1,3,0,2,0,0,3,1,0,3,0,0,0,1,0,3,3,0,1,0,0,0,0,3,0,1,0,0,2,0,0,4,13,3,4,1,0,8,7,1,2,0,6,0,0,0,1,1,3,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0
290,0,0,0,0,0,0,2,0,0,2,5,0,0,0,2,5,1,2,1,0,3,4,5,6,6,2,0,1,0,0,0,0,3,2,0,0,0,2,3,1,0,0,0,1,6,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,3,0,0,0,0,1,0,3,1,2,0,0,1,0,2,3,9,2,3,0,0,2,2,1,0,0,1,0,1,1,0,0,2,2,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0
290,2,1,1,1,2,6,5,0,0,1,4,3,2,0,5,7,3,3,3,0,5,13,3,6,11,1,0,1,0,0,0,0,7,3,0,1,1,0,3,4,0,0,0,4,4,0,0,0,4,2,1,0,0,2,4,1,1,0,0,2,0,0,1,3,6,4,0,0,4,0,5,4,3,0,2,2,0,3,6,6,3,1,2,2,11,3,1,3,4,1,0,1,0,0,0,2,2,2,1,1,1,3,1,5,1,1,0,0,0,2,0,0
290,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,2,1,0,0,6,1,5,13,0,0,1,0,0,0,0,0,5,0,0,0,1,5,0,0,0,0,2,0,0,0,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,0,2,0,2,1,0,2,2,7,2,0,0,0,2,2,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
290,0,0,0,2,1,0,2,0,0,1,5,0,1,1,6,9,2,3,3,0,7,8,6,12,6,7,0,0,5,0,0,0,2,2,0,0,0,2,0,0,1,0,1,3,5,3,0,4,6,0,0,0,2,4,8,0,1,0,0,3,1,0,5,2,3,0,0,0,0,0,2,0,1,3,1,1,0,2,7,7,4,1,4,5,14,4,2,3,4,3,0,0,0,0,0,1,2,0,1,0,2,3,0,2,0,0,1,3,0,5,0,1
290,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6,7,1,1,0,0,8,9,5,2,8,3,0,1,0,3,0,0,1,0,0,0,0,1,2,2,0,0,0,1,3,0,0,0,0,2,2,0,0,1,3,0,0,0,0,1,0,0,2,1,2,1,0,0,0,0,2,0,1,0,4,2,0,0,5,7,1,1,1,3,1,7,2,0,1,6,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,0,1,3,0,1
290,1,0,0,0,1,0,1,1,0,0,5,0,0,3,3,4,1,3,0,0,3,9,3,3,10,0,0,1,0,0,0,0,2,3,0,0,0,1,3,0,0,0,0,0,7,0,0,0,9,1,0,0,2,3,1,0,0,0,0,3,0,0,1,0,2,4,0,1,1,0,3,0,1,0,3,4,0,2,13,9,4,0,5,1,2,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,2,0
290,2,0,0,0,1,0,0,0,0,1,1,0,0,0,1,4,0,2,3,0,2,7,2,3,14,0,0,0,1,1,0,0,2,0,0,0,0,3,3,3,0,0,0,1,3,0,0,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,3,0,1,0,1,3,0,0,3,11,3,1,0,2,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0
290,1,1,0,1,3,3,1,0,0,3,8,0,4,2,6,11,9,3,0,0,7,5,5,5,13,5,0,3,3,0,0,0,2,1,0,0,0,3,2,2,0,0,1,7,4,1,0,2,10,3,3,0,2,5,0,0,1,0,0,1,0,0,1,3,3,0,0,0,1,0,3,3,0,3,12,7,1,2,4,14,6,5,1,4,3,7,1,1,2,11,0,1,1,4,1,2,0,2,1,3,2,1,0,4,0,0,1,0,1,2,0,2
290,0,0,0,0,0,0,2,0,0,0,4,0,4,1,0,5,3,0,2,0,2,9,4,2,9,2,0,0,0,0,0,0,2,1,0,0,0,3,4,1,0,0,0,0,0,3,0,0,1,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,3,5,2,3,7,0,1,5,1,0,0,4,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,1,0,2,1,0,0,0
290,0,2,0,0,3,2,0,0,2,2,3,0,1,1,0,4,0,0,4,0,2,7,6,1,6,2,0,4,3,1,0,0,2,2,0,0,0,0,5,7,1,0,0,2,1,1,0,0,2,0,0,0,0,4,3,1,1,0,0,2,0,0,4,1,1,1,0,1,1,0,0,0,0,0,2,2,0,1,0,9,4,2,3,1,2,4,1,2,0,5,0,0,0,5,1,1,0,2,0,1,0,2,0,1,0,0,0,0,1,4,0,1
290,0,0,0,0,2,1,2,0,0,4,4,0,0,2,0,4,5,3,1,0,0,4,6,3,6,0,0,0,0,0,0,0,3,3,0,0,0,2,2,1,2,0,0,11,0,0,1,2,0,1,2,0,0,0,0,0,1,0,0,4,0,0,3,0,0,1,0,0,3,0,1,0,0,0,0,6,0,3,2,9,3,4,0,1,2,3,0,0,0,4,0,0,0,0,0,6,0,2,2,2,0,1,3,1,1,0,0,2,1,0,2,0
290,0,3,0,0,3,0,6,0,1,3,6,2,2,3,30,9,4,6,1,0,9,26,9,6,7,5,1,2,4,5,0,0,7,3,0,0,0,2,5,4,0,1,0,10,8,0,1,6,16,5,5,0,2,11,8,5,4,0,0,5,1,0,9,2,3,3,0,0,0,4,1,0,2,5,2,7,0,1,9,9,4,6,6,4,14,12,1,0,4,10,0,1,0,1,1,3,5,1,0,1,2,4,0,2,0,1,1,3,1,7,0,1
290,2,6,0,0,1,5,4,0,1,0,7,2,1,0,7,6,1,0,1,0,9,4,6,4,5,1,0,0,3,0,0,0,6,0,0,1,3,4,5,4,1,0,1,4,10,0,0,0,5,0,1,0,1,1,8,1,0,0,0,5,0,0,2,1,2,4,0,0,3,2,6,0,1,0,1,10,1,2,8,10,6,2,0,3,4,4,1,1,0,6,0,1,3,3,1,2,2,0,0,3,3,1,2,5,1,2,2,0,1,0,1,0
290,2,0,0,0,2,0,1,0,0,0,2,3,0,1,2,4,2,0,0,1,4,4,5,2,6,1,0,0,0,0,0,0,0,2,0,0,0,2,3,4,0,0,0,0,2,0,0,0,2,1,0,0,0,1,1,0,0,0,0,4,0,0,0,1,1,1,0,0,4,0,1,0,4,0,0,2,0,2,0,5,3,4,0,1,1,4,2,0,2,3,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2
290,1,0,0,0,0,2,0,0,0,2,2,0,1,0,1,5,1,0,0,0,2,6,1,3,0,2,0,0,0,2,0,0,2,1,0,0,0,2,5,2,1,0,0,1,5,4,0,0,2,2,1,0,2,2,2,0,1,0,1,2,0,0,3,2,1,0,0,0,1,0,2,3,1,0,1,2,0,3,9,11,1,3,3,0,2,6,2,2,0,4,0,0,2,0,0,3,0,0,0,1,1,4,0,3,0,0,0,0,4,0,0,0
290,5,4,0,1,2,4,4,0,1,1,10,4,5,4,18,8,1,1,1,0,12,22,7,6,5,2,0,1,3,6,5,1,17,4,0,0,4,4,7,5,3,0,0,6,14,1,0,1,13,0,0,1,0,3,5,3,3,0,1,8,3,0,2,2,2,4,0,2,6,1,3,1,2,0,2,5,0,2,12,10,1,4,12,6,13,6,3,0,4,22,0,2,0,5,4,1,6,1,0,2,7,7,0,2,0,4,3,1,0,3,1,1
290,2,0,0,0,0,0,0,0,0,0,3,1,0,0,1,3,3,2,0,0,1,5,3,8,5,2,0,0,0,0,0,0,2,2,0,1,0,4,0,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,1,0,0,0,3,0,0,0,4,3,0,1,2,9,2,2,0,0,4,1,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0
290,0,4,1,1,2,1,1,0,0,3,5,0,4,6,3,6,2,2,1,0,5,8,6,2,5,4,0,2,2,2,0,0,3,1,0,0,0,6,3,0,0,0,0,3,2,0,0,0,7,2,0,1,0,3,9,2,1,0,0,2,2,0,5,2,3,1,0,0,0,4,1,1,2,4,1,1,0,0,6,6,3,7,4,8,2,3,1,3,8,12,0,1,0,2,1,7,2,3,0,2,3,4,0,3,3,3,1,0,2,3,0,0
290,2,0,0,0,2,1,1,1,0,0,5,0,1,3,13,10,5,1,0,4,18,12,2,4,10,1,0,1,0,0,0,0,3,2,0,0,0,5,3,5,5,0,0,6,5,1,0,0,9,1,1,0,0,4,4,0,1,0,0,0,0,0,1,1,4,2,0,0,1,1,2,1,1,1,4,7,0,3,13,13,0,3,7,8,5,3,1,0,0,10,0,0,0,3,3,5,1,0,0,1,1,4,1,1,2,3,1,2,0,1,0,0
292,0,1,0,0,1,2,2,0,2,1,1,0,2,1,8,10,6,5,1,0,1,17,3,6,7,1,2,0,1,1,1,1,2,1,0,1,0,2,6,1,0,0,0,3,7,0,1,0,4,0,0,0,1,0,3,0,1,0,0,1,2,0,1,3,5,0,0,0,1,3,0,0,0,4,10,3,0,1,3,4,7,6,4,0,1,4,0,1,6,1,0,0,1,1,2,0,0,3,0,2,0,2,0,0,3,0,0,1,0,1,0,0
292,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,13,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,3,0,0,5,0,0,2,1,0,2,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
292,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,2,0,0,6,15,2,5,11,0,0,0,0,1,0,0,1,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,1,4,0,0,0,4,0,0,4,0,3,3,3,2,2,1,0,1,3,2,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,1
292,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,5,1,2,0,0,0,7,4,2,5,0,0,0,0,0,0,0,0,1,0,0,0,2,5,1,0,0,0,0,6,3,0,0,0,4,0,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,5,0,0,0,3,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,2,0,2,1,0,0,0,0,0,0,1
292,2,0,0,0,1,0,1,0,1,0,12,0,1,0,0,2,3,3,0,0,2,11,3,2,7,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,1,2,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0
292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,2,0,0,2,6,2,2,4,0,0,1,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,0,0,0,1,0,1,0,0,1,0,4,0,0,1,9,5,1,2,0,0,2,8,2,8,0,0,0,1,0,0,0,1,1,2,0,0,0,1,6,0,0,0,0,1,13,3,0,0,13,4,0,0,0,4,3,0,3,0,0,0,0,0,0,2,1,0,1,0,3,1,0,0,3,0,2,1,0,0,13,5,1,5,2,2,5,1,0,0,0,0,0,2,0,1,0,2,2,7,0,0,0,2,0,4,0,5,0,1,0,1,0,0
292,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,1,0,0,1,11,1,6,6,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0
292,0,2,0,1,0,0,3,0,0,0,3,0,0,0,2,9,2,2,0,0,4,12,5,9,5,2,0,0,0,0,0,0,1,1,0,0,0,4,5,4,1,0,0,2,3,0,0,0,2,3,1,0,1,3,3,2,2,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,1,0,1,2,0,0,10,3,0,5,6,3,1,1,0,2,0,1,0,0,0,1,0,1,0,8,0,2,0,2,0,4,0,0,0,1,0,1,1,0
292,0,0,0,1,0,0,2,1,0,1,4,0,2,0,4,4,2,4,0,0,3,5,3,2,10,1,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,3,3,0,7,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,6,0,1,0,1,0,2,0,0,0,2,0,1,0,0
292,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,4,1,1,2,0,1,8,3,2,8,1,0,0,0,1,0,0,0,1,0,0,0,0,4,3,2,0,0,2,0,1,0,0,9,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,7,2,0,3,2,0,0,0,1,0,1,0,0,1,0,1,4,0,0,0,0,0,3,0,0,1,0,1,0,0,0
292,3,2,0,0,0,0,1,1,2,2,7,1,1,0,18,3,5,3,0,0,4,12,8,8,10,1,0,1,1,0,0,2,10,1,0,0,1,4,9,6,0,0,2,5,8,0,0,0,25,0,1,0,1,1,1,1,0,0,0,2,0,0,3,1,5,5,0,0,5,4,1,6,2,1,4,0,2,1,4,8,1,8,4,0,2,4,0,2,0,3,0,2,0,0,0,3,4,6,2,0,1,6,3,8,0,4,0,1,0,2,1,0
