208,0,0,0,0,9,0,1,0,0,2,3,1,0,0,2,1,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0,2,0,5,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,5,0,0,0,1,0,0,1,5,1,1,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2,4,0,0,9,1,2,0,0,0,1,5,0,2,3,0,1,1,0,3,5,2,5,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,8,0,0,0,0,0,0,0,5,1,0,3,0,1,0,0,0,0,0,5,0,0,0,0,0,0,2,0,1,0,1,0,0
208,0,0,0,0,9,0,0,0,1,0,0,2,0,2,0,0,0,0,3,7,5,4,4,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,4,1,0,2,1,0,0,1,3,1,0,5,0,0,0,0,0,2,1,1,0,0,0,0,1
208,0,1,0,0,2,0,0,0,0,1,0,5,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,2,0,0,4,0,1,0,0,0,1,0,0,0,0,2,1,1
208,1,2,0,0,7,0,0,0,0,1,0,1,0,3,0,0,0,0,2,3,3,1,11,2,0,0,4,0,0,0,0,2,0,1,0,0,3,0,7,0,1,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,7,1,2,0,0,5,1,7,0,0,0,0,1,0,1,3,2,0,1,0,2,1,3,1,0,0,5,1,2,0,0,0,0,0,0,1,1,0,0,0
208,0,4,0,0,19,1,1,0,0,3,3,2,0,0,4,0,3,0,4,1,9,0,1,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,9,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,6,0,0,0,0,1,1,1,9,4,0,3,1,0,0,4,1,0,2,13,0,5,0,1,0,0,0,1,1,0,3,3,2
208,0,6,0,1,13,0,0,0,0,3,2,2,0,5,3,3,1,0,1,0,4,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,4,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,3,0,0,1,0,5,0,5,0,0,0,1,0,0,1,14,6,0,5,2,1,0,2,2,0,3,10,0,0,0,0,2,0,0,0,4,0,1,0,2
208,0,5,0,0,5,0,0,0,0,0,1,4,0,1,4,2,1,0,0,4,4,1,6,0,0,0,4,0,0,1,0,6,0,1,0,0,3,0,6,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,1,5,8,0,1,0,0,0,4,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0
208,0,1,0,0,5,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,1,1,2,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,0,0,0,1,0,0
208,0,0,0,0,10,0,0,0,0,1,0,5,0,2,1,0,4,0,5,1,4,1,7,0,0,0,4,0,0,1,0,3,1,0,0,0,2,2,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,7,0,0,0,0,0,0,3,5,0,0,1,0,0,0,0,1,5,2,6,0,1,0,0,0,0,1,0,0,0,1,0,0
208,0,0,0,1,8,0,0,0,0,2,0,2,0,0,1,0,0,0,3,0,3,0,1,0,0,0,1,0,0,0,0,3,1,0,0,0,3,2,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,3,0,0,6,0,0,0,0,0,2,2,0,0,0,0,1,0
208,0,0,0,0,6,0,0,0,0,2,0,4,0,2,2,2,10,0,0,3,7,1,3,1,0,0,5,0,0,1,0,1,0,0,0,0,2,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,1,5,5,0,3,0,0,0,0,1,0,0,7,0,0,0,0,1,1,1,0,1,0,1,0,0
208,0,2,0,0,5,1,1,0,0,4,0,3,0,0,2,0,1,0,1,1,5,0,1,0,0,0,1,0,0,0,0,4,2,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,4,0,0,0,0,1,0,3,0,0,0,0,0,0,2,6,3,0,2,1,0,1,0,1,1,2,9,0,0,0,0,0,1,0,0,0,0,3,0,0
208,0,3,0,0,24,0,1,0,0,4,2,1,0,3,1,2,2,0,0,3,8,0,3,0,1,1,4,1,0,0,0,1,2,0,0,0,4,0,12,0,1,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,5,1,5,1,1,1,0,1,0,0,13,7,0,5,1,1,1,2,3,0,1,8,1,4,0,0,4,0,0,0,0,1,1,2,2
208,0,0,0,0,8,0,0,0,0,1,0,1,0,0,2,0,2,0,3,5,3,1,4,0,0,0,4,0,0,0,0,2,0,0,0,0,2,1,6,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,4,0,4,1,0,0,0,0,0,1,2,10,0,3,1,5,0,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0,1,0,0,9,0,0,0,0,3,1,2,0,2,0,0,1,0,2,2,4,3,2,0,0,0,5,0,0,1,0,1,0,0,0,0,2,0,8,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,3,0,9,0,0,0,0,0,0,2,3,2,0,3,0,0,0,0,2,1,0,7,0,0,0,1,0,1,0,0,0,0,1,0,0
208,0,0,0,0,10,0,4,0,1,3,2,2,0,4,0,0,1,0,3,0,4,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,0,0,0,5,2,1,3,0,0,0,1,0,0,0,4,0,4,0,0,3,2,1,0,0,2,1,1,1
208,0,1,0,0,8,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,7,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,6,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,4,1,0,0,0,2,0,1,0,3,1,0,1,0,0,1,1,0,0,6,0,0,0,1,0,1,0,0,0,1,1,1,1
208,0,0,0,1,0,0,0,0,0,2,3,3,0,0,3,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,8,2,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,2,1,1
210,0,2,0,1,8,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,1,0,0,1,0,2,3,1,0,2,2,1,0,3,2,1,0,5,0,0,0,0,0,0,3,0,1,0,1,1,0
210,0,3,0,5,5,2,0,0,0,3,0,0,0,0,1,0,1,0,0,2,4,1,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,10,1,0,0,0,3,1,1,0,0,0,0,1,0,5,8,2,1,3,0,1,0,2,2,0,0,7,0,8,0,0,0,0,0,0,3,0,1,2,1
210,0,1,0,1,6,1,0,0,0,2,0,0,0,1,1,0,2,0,1,0,4,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,1,0,7,0,1,0,0,1,0,3,0,0,2,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5,1,1,0,0,0,0,1,1,1,3,5,1,1,1,0,1,2,2,1,4,6,0,1,0,1,0,0,0,0,0,0,0,0,0
210,0,3,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,3,2,2,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,6,0,1,0,0,0,0,2,0,0,3,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,2,1,0,4,4,0,1,1,0,0,2,1,0,0,7,0,1,0,0,0,0,0,0,0,0,3,0,1
210,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,2
210,0,5,0,2,14,0,1,0,0,3,7,1,0,0,2,2,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,1,2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,6,14,0,0,0,0,4,5,1,0,4,0,0,1,0,0,9,2,0,2,0,0,3,1,0,2,0,7,0,4,3,0,0,0,0,0,7,0,1,8,1
210,0,0,0,1,2,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,3,0,2,0,0,0,0,1,0,6,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,7,0,0,0,0,5,1,0,0,0,0,0,0,0,0,2,1,1,3,0,0,1,1,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,1
210,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,1
210,0,6,0,1,8,0,0,1,0,3,7,1,0,7,4,2,2,0,0,5,8,2,2,0,0,0,1,0,0,2,1,0,1,0,0,0,2,0,7,0,0,0,0,0,1,1,0,2,5,6,6,1,0,0,5,0,0,0,0,0,0,0,0,0,3,7,0,2,0,0,3,0,1,0,0,0,0,1,0,0,7,6,1,7,2,4,0,5,2,2,0,12,0,7,0,1,4,0,1,4,0,0,2,6,8
210,0,6,0,3,7,0,2,0,0,1,0,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6,1,0,0,2,0,0,0,0,1,4,2,0,3,3,1,0,0,2,0,0,15,0,2,0,0,0,0,1,0,0,0,0,0,1
210,0,7,0,2,12,0,0,0,0,6,0,0,0,0,1,0,3,0,2,3,3,0,0,0,0,1,0,0,0,4,0,3,0,0,0,0,1,0,9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,1,5,0,2,0,3,3,0,0,10,0,4,0,0,0,0,2,0,1,0,0,2,0
210,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,1,0,0,0,0,0,10,2,0,1,0,2,0,1,0,0,0,13,0,2,0,3,0,0,1,0,2,0,0,0,0
210,0,3,0,0,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,8,0,1,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,1,1,1,0,3,0,0,0,2,3,0,0,12,0,1,0,0,0,0,0,0,1,2,1,2,0
210,0,2,0,0,4,0,0,0,0,5,1,1,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1,2,0,1,3,0,0,0,1,5,0,7,0,0,0,0,0,0,0,0,1,0,1,1,0
210,0,3,1,1,3,0,0,0,0,3,1,0,0,0,2,0,3,1,1,1,2,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,4,0,0,0,1,0,0,0,0,1,6,3,0,6,1,0,0,0,2,0,0,11,1,0,0,1,0,0,0,0,1,0,0,1,0
210,0,2,0,1,5,2,0,0,0,6,0,1,0,4,1,3,0,0,1,6,8,0,4,0,0,0,0,1,0,2,0,3,0,0,0,0,1,1,3,0,0,0,0,2,0,3,0,0,0,1,0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,4,1,0,0,0,2,2,0,0,0,0,0,1,0,1,7,4,2,6,6,5,0,2,3,1,3,9,2,2,0,0,1,0,0,1,1,0,1,1,1
210,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,3,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,1
210,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,1,1,0,0,9,0,1,0,0,0,0,0,1,0,0,0,0,1
210,0,3,0,0,5,0,2,0,0,2,0,0,0,0,0,1,1,0,1,2,2,0,1,0,0,0,0,0,0,3,1,1,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,1,0,0,1,0,0,7,0,0,2,0,0,0,2,1,0,0,7,0,0,0,0,0,0,0,0,3,0,2,0,0
210,0,4,0,1,6,0,0,0,0,2,0,3,0,0,0,2,1,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,1,0,1,0,0,0,1,1,0,0,8,1,1,0,0,0,0,1,0,0,0,1,1,0
212,0,4,0,0,11,0,0,0,0,4,1,0,1,1,1,2,11,1,4,9,0,0,5,0,1,0,1,0,0,1,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,1,1,2,4,1,0,1,0,0,1,0,3,0,0,0,0,0,0,0,7,0,1,0,0,2,4,0,0,0,0,0,1,0,1,10,10,1,1,3,1,0,7,3,0,0,12,0,5,1,0,0,1,1,1,0,1,1,0,1
212,0,7,0,0,8,0,0,0,0,1,0,0,0,0,0,0,7,0,0,8,4,0,10,0,0,0,3,1,0,0,0,3,0,0,0,0,3,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,4,0,1,0,0,1,1,0,0,0,1,0,0,0,0,7,0,0,0,1,0,0,4,3,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0
212,0,4,0,0,4,1,0,0,0,4,0,0,0,0,1,1,10,0,0,2,4,3,7,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,6,0,0,0,0,0,1,4,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,5,1,0,1,0,0,0,3,3,2,0,8,0,2,0,0,0,0,1,0,2,0,1,0,0
212,0,5,0,0,10,0,2,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,7,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,3,2,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0
212,0,4,0,0,11,0,0,0,0,3,1,0,0,2,1,0,8,0,3,3,4,0,7,0,0,0,1,0,0,2,0,3,1,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0,1,4,0,0,0,0,2,4,0,1,0,1,0,2,1,5,11,2,2,1,2,0,0,1,0,2,0,11,0,1,0,0,0,0,1,0,0,0,4,0,2
212,0,8,0,0,12,1,0,0,0,0,0,0,0,0,0,2,7,0,3,0,3,1,8,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,5,0,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0
212,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6,0,3,2,3,0,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,3,2,1,1,0,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,5,2,0,11,0,2,0,0,0,1,0,0,2,0,0,6,0,2,5,3,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,8,0,0,0,0,0,0,3,0,0,0,2,1,1,0,0,1,0,0,3,0,0,0,0,0,0,1,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,2,0,0,1,1,0,2,3,1,1,6,1,0,0,0,0,0,0,0,0,0,2,0,0
212,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,1,7,0,0,3,3,1,6,0,0,0,1,0,0,1,0,3,0,0,0,0,1,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,4,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,13,0,0,9,2,0,0,0,1,2,0,0,1,0,0,1,0,1,3,1,0,10,0,0,2,2,1,0,0,0,0,0,0,0,0,1,1,6,0,1,0,0,0,0,1,1,0,1,6,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,2,0,0,1,2,1,0,0,1,0,0,0,2,10,3,0,0,2,2,0,2,2,3,2,9,1,0,0,0,0,0,0,0,0,2,1,0,0
212,0,8,0,0,18,1,0,1,0,6,2,3,0,0,0,2,9,0,0,2,5,0,13,0,0,0,1,0,0,0,0,4,1,0,0,0,1,0,5,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,1,0,1,14,0,0,2,0,3,0,1,1,4,0,7,0,7,1,1,0,0,0,0,0,0,2,1,3
212,0,6,0,0,10,1,0,0,0,3,0,0,0,0,0,0,9,0,0,3,3,0,6,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1,8,2,0,1,0,1,0,2,4,0,1,9,0,1,0,0,0,0,0,1,0,0,0,0,1
212,0,5,0,0,13,0,0,0,0,3,4,0,0,3,0,1,4,0,0,3,5,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,9,1,0,0,1,0,0,0,1,2,0,7,0,1,2,0,1,0,0,0,0,1,0,1,2
212,0,8,0,0,9,0,2,0,0,4,0,0,0,1,0,3,2,0,2,1,0,0,5,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,1,0,0,0,5,2,0,4,0,0,0,1,5,6,0,6,0,1,0,1,0,0,0,1,2,1,3,0,1
212,0,8,0,0,9,3,0,0,0,0,0,0,0,1,0,1,11,0,3,1,5,1,4,0,0,0,2,0,0,1,0,1,0,0,0,0,2,1,2,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,0,1,0,0,0,0,3,2,1,1,2,0,0,0,7,0,0,6,0,1,0,0,0,1,1,0,1,0,1,2,1
212,0,3,0,0,9,0,0,0,0,0,0,2,0,1,0,0,5,0,1,0,5,0,4,0,0,2,0,0,0,3,0,3,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,3,2,1,1,0,0,0,0,2,1,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0
212,0,14,1,0,10,1,1,0,0,7,4,0,1,5,1,1,5,0,3,1,9,3,4,0,0,0,0,0,0,0,0,5,1,0,0,0,6,0,5,0,0,0,0,0,0,2,0,0,0,5,3,1,2,0,0,0,0,1,0,2,0,0,0,0,5,1,0,1,0,0,6,8,0,0,5,6,0,1,0,0,9,10,3,2,1,2,0,2,4,2,0,5,2,5,1,1,3,0,0,1,7,0,3,2,2
212,0,2,0,0,9,1,0,0,0,3,0,2,0,0,0,1,2,0,1,1,3,1,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,3,5,0,0,0,1,1,0,3,0,0,7,1,4,0,0,0,0,0,0,1,0,1,0,2
212,0,6,0,1,13,0,1,1,0,3,7,0,0,3,2,0,6,4,3,1,3,0,11,0,1,1,1,0,0,1,0,3,0,0,0,0,2,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,2,3,2,0,0,3,0,0,0,1,1,0,0,0,1,2,4,0,1,0,1,0,4,4,4,1,13,1,2,1,0,2,0,0,2,1,0,1,6,0
212,1,5,0,0,11,0,0,0,0,2,1,0,0,0,1,0,6,0,7,3,4,1,7,0,0,1,1,2,0,3,0,5,1,0,0,0,3,0,5,0,1,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,4,1,2,3,0,0,0,3,1,1,0,9,0,0,0,0,0,0,1,0,1,1,0,1,1
214,0,6,0,3,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,8,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,0,0,1,1,0,2,0,0,1,0,0,0,1,0,0,0,2,0,0
214,0,6,0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,4,3,2,0,3,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,1,1,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,2,0,0
214,0,7,1,3,9,1,3,0,0,3,1,0,0,3,6,0,5,1,1,1,7,2,12,1,0,0,2,3,0,3,0,4,3,0,0,0,2,0,7,0,1,1,0,0,0,3,1,0,0,9,9,2,0,0,0,2,0,0,0,0,0,0,0,0,3,3,1,0,0,1,4,2,0,2,0,0,0,2,0,1,4,5,0,0,1,5,0,1,0,1,4,10,0,7,2,0,0,1,0,1,3,0,1,3,1
214,0,4,1,5,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,7,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,2,0,0,0,0,1,0,0,0,0,2,7,0,0,0,1,3,0,1,4,0,0,0,0,0,3,3,4,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,3,0,2,0,0
214,1,6,2,5,12,0,0,0,0,4,1,1,0,0,6,0,3,0,0,3,4,0,9,1,1,0,3,1,0,1,0,3,1,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,4,1,1,1,0,0,0,0,1,9,4,1,1,0,4,4,0,0,2,0,4,2,0,2,0,0,0,0,0,5,0,3,1,0
214,0,1,0,5,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3,0,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0
214,0,14,1,3,5,1,1,0,0,2,3,1,0,2,9,0,2,0,0,4,5,1,8,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,6,0,1,0,0,0,0,2,0,1,2,2,2,0,0,0,3,1,0,0,0,0,3,0,0,0,7,5,0,1,0,1,5,3,1,0,1,0,0,0,0,2,15,6,1,0,0,10,0,1,1,3,0,1,1,1,0,2,0,0,1,1,4,0,4,2,2
